4,6,480,"",09:00:00,21:00:00,37.373585,55.566612,20:06:09,20:06:09,20:21:09
5,0,197,"",09:00:00,21:00:00,37.854886,55.665739,09:00:00,09:00:00,09:15:00
5,1,34,"",09:00:00,21:00:00,37.805967,55.588528,10:06:09,10:06:09,10:21:09
5,2,240,"",09:00:00,21:00:00,37.375882,55.666312,12:03:39,12:03:39,12:18:39
5,3,127,"",09:00:00,21:00:00,37.80792,55.917551,14:40:12,14:40:12,14:55:12
5,4,303,"",09:00:00,21:00:00,37.463112,55.74511,16:49:15,16:49:15,17:04:15
5,5,279,"",09:00:00,21:00:00,37.451693,55.711387,17:50:18,17:50:18,18:05:18
5,6,187,"",09:00:00,21:00:00,37.759057,55.635681,19:35:54,19:35:54,19:50:54
5,7,285,"",09:00:00,21:00:00,37.590548,55.567475,20:46:00,20:46:00,21:01:00
6,0,53,"",09:00:00,21:00:00,37.862268,55.604671,09:00:00,09:00:00,09:15:00
6,1,439,"",09:00:00,21:00:00,37.476387,55.578988,11:08:45,11:08:45,11:23:45
6,2,459,"",09:00:00,21:00:00,37.84096,55.800135,13:19:12,13:19:12,13:34:12
6,3,184,"",09:00:00,21:00:00,37.65575,55.603296,15:00:00,15:00:00,15:15:00
6,4,101,"",09:00:00,21:00:00,37.840833,55.729964,16:16:00,16:16:00,16:31:00
6,5,308,"",09:00:00,21:00:00,37.849442,55.652595,16:56:24,16:56:24,17:11:24
6,6,294,"",09:00:00,21:00:00,37.391641,55.876142,19:15:27,19:15:27,19:30:27
7,0,133,"",09:00:00,21:00:00,37.577945,55.643603,09:00:00,09:00:00,09:15:00
7,1,376,"",09:00:00,21:00:00,37.610822,55.768419,10:12:51,10:12:51,10:27:51
7,2,217,"",09:00:00,21:00:00,37.561,55.699871,11:00:39,11:00:39,11:15:39
7,3,211,"",09:00:00,21:00:00,37.673004,55.904124,12:38:00,12:38:00,12:53:00
7,4,320,"",09:00:00,21:00:00,37.652417,55.916932,13:09:00,13:09:00,13:24:00
7,5,260,"",09:00:00,21:00:00,37.376122,55.773502,15:06:54,15:06:54,15:21:54
7,6,412,"",09:00:00,21:00:00,37.474577,55.748419,16:21:27,16:21:27,16:36:27
7,7,354,"",09:00:00,21:00:00,37.359668,55.60715,18:10:09,18:10:09,18:25:09
7,8,410,"",09:00:00,21:00:00,37.3605,55.600009,18:34:24,18:34:24,18:49:24
7,9,160,"",09:00:00,21:00:00,37.731657,55.820441,20:42:06,20:42:06,20:57:06
8,0,395,"",09:00:00,21:00:00,37.44764,55.578668,09:00:00,09:00:00,09:15:00
8,1,28,"",09:00:00,21:00:00,37.427014,55.816398,11:03:12,11:03:12,11:18:12
8,2,37,"",09:00:00,21:00:00,37.444334,55.866037,11:56:51,11:56:51,12:11:51
8,3,254,"",09:00:00,21:00:00,37.360062,55.846403,12:35:42,12:35:42,12:50:42
8,4,341,"",09:00:00,21:00:00,37.615386,55.607481,14:25:48,14:25:48,14:40:48
8,5,280,"",09:00:00,21:00:00,37.665747,55.671978,15:18:27,15:18:27,15:33:27
8,6,203,"",09:00:00,21:00:00,37.631854,55.686826,16:11:18,16:11:18,16:26:18
8,7,406,"",09:00:00,21:00:00,37.496387,55.774667,17:32:42,17:32:42,17:47:42
8,8,453,"",09:00:00,21:00:00,37.565331,55.635936,19:18:54,19:18:54,19:33:54
9,0,364,"",09:00:00,21:00:00,37.864992,55.701142,09:00:00,09:00:00,09:15:00
9,1,435,"",09:00:00,21:00:00,37.795111,55.576774,10:40:03,10:40:03,10:55:03
9,2,384,"",09:00:00,21:00:00,37.382107,55.652496,12:36:39,12:36:39,12:51:39
9,3,219,"",09:00:00,21:00:00,37.56944,55.580392,13:35:12,13:35:12,13:50:12
9,4,230,"",09:00:00,21:00:00,37.804015,55.715887,15:12:36,15:12:36,15:27:36
9,5,383,"",09:00:00,21:00:00,37.414776,55.756627,16:59:36,16:59:36,17:14:36
9,6,92,"",09:00:00,21:00:00,37.741897,55.588841,18:54:39,18:54:39,19:09:39
9,7,27,"",09:00:00,21:00:00,37.818524,55.560406,19:57:45,19:57:45,20:12:45
10,0,228,"",09:00:00,21:00:00,37.451732,55.675314,09:00:00,09:00:00,09:15:00
10,1,402,"",09:00:00,21:00:00,37.567301,55.696236,09:51:39,09:51:39,10:06:39
10,2,315,"",09:00:00,21:00:00,37.67343,55.759486,10:49:03,10:49:03,11:04:03
10,3,287,"",09:00:00,21:00:00,37.450624,55.678275,12:08:00,12:08:00,12:23:00
10,4,126,"",09:00:00,21:00:00,37.438437,55.860542,13:34:06,13:34:06,13:49:06
10,5,275,"",09:00:00,21:00:00,37.852379,55.760183,15:21:48,15:21:48,15:36:48
10,6,110,"",09:00:00,21:00:00,37.589458,55.786916,16:41:51,16:41:51,16:56:51
10,7,346,"",09:00:00,21:00:00,37.546541,55.863756,17:25:06,17:25:06,17:40:06
10,8,366,"",09:00:00,21:00:00,37.820145,55.692966,19:06:00,19:06:00,19:21:00
10,9,359,"",09:00:00,21:00:00,37.79305,55.799132,20:13:33,20:13:33,20:28:33
11,0,462,"",09:00:00,21:00:00,37.8523,55.915001,09:00:00,09:00:00,09:15:00
11,1,43,"",09:00:00,21:00:00,37.549547,55.913626,10:11:45,10:11:45,10:26:45
11,2,355,"",09:00:00,21:00:00,37.357134,55.878685,11:20:18,11:20:18,11:35:18
11,3,456,"",09:00:00,21:00:00,37.528275,55.872559,12:25:48,12:25:48,12:40:48
11,4,244,"",09:00:00,21:00:00,37.544376,55.91356,13:14:54,13:14:54,13:29:54
11,5,434,"",09:00:00,21:00:00,37.847422,55.804694,14:39:48,14:39:48,14:54:48
11,6,95,"",09:00:00,21:00:00,37.635909,55.799789,15:43:57,15:43:57,15:58:57
11,7,130,"",09:00:00,21:00:00,37.600469,55.752482,16:25:03,16:25:03,16:40:03
11,8,393,"",09:00:00,21:00:00,37.763195,55.797427,17:39:06,17:39:06,17:54:06
11,9,490,"",09:00:00,21:00:00,37.768217,55.745675,18:24:54,18:24:54,18:39:54
11,10,235,"",09:00:00,21:00:00,37.749667,55.616031,19:46:54,19:46:54,20:01:54
11,11,172,"",09:00:00,21:00:00,37.807614,55.611871,20:51:03,20:51:03,21:06:03
12,0,370,"",09:00:00,21:00:00,37.528774,55.596527,09:00:00,09:00:00,09:15:00
12,1,220,"",09:00:00,21:00:00,37.618022,55.748983,10:21:54,10:21:54,10:36:54
12,2,63,"",09:00:00,21:00:00,37.489396,55.612932,11:33:57,11:33:57,11:48:57
12,3,18,"",09:00:00,21:00:00,37.486175,55.858164,13:17:06,13:17:06,13:32:06
12,4,348,"",09:00:00,21:00:00,37.345629,55.709539,14:56:39,14:56:39,15:11:39
12,5,478,"",09:00:00,21:00:00,37.669932,55.746228,16:35:33,16:35:33,16:50:33
12,6,276,"",09:00:00,21:00:00,37.706555,55.8964,17:49:12,17:49:12,18:04:12
12,7,486,"",09:00:00,21:00:00,37.691871,55.714268,19:17:24,19:17:24,19:32:24
13,0,475,"",09:00:00,21:00:00,37.822099,55.914741,09:00:00,09:00:00,09:15:00
13,1,191,"",09:00:00,21:00:00,37.537404,55.808025,10:36:15,10:36:15,10:51:15
13,2,334,"",09:00:00,21:00:00,37.845785,55.636681,12:25:42,12:25:42,12:40:42
13,3,414,"",09:00:00,21:00:00,37.607711,55.919294,14:22:33,14:22:33,14:37:33
13,4,266,"",09:00:00,21:00:00,37.676874,55.793523,15:44:57,15:44:57,15:59:57
13,5,458,"",09:00:00,21:00:00,37.382489,55.599123,18:07:30,18:07:30,18:22:30
13,6,289,"",09:00:00,21:00:00,37.648385,55.745278,20:09:12,20:09:12,20:24:12
14,0,175,"",09:00:00,21:00:00,37.499746,55.772605,09:00:00,09:00:00,09:15:00
14,1,319,"",09:00:00,21:00:00,37.755015,55.669291,10:34:12,10:34:12,10:49:12
14,2,429,"",09:00:00,21:00:00,37.733916,55.66961,11:06:24,11:06:24,11:21:24
14,3,489,"",09:00:00,21:00:00,37.77261,55.608551,12:23:33,12:23:33,12:38:33
14,4,65,"",09:00:00,21:00:00,37.537942,55.625614,14:05:24,14:05:24,14:20:24
14,5,113,"",09:00:00,21:00:00,37.496736,55.835363,15:56:48,15:56:48,16:11:48
14,6,295,"",09:00:00,21:00:00,37.848917,55.802124,17:41:09,17:41:09,17:56:09
14,7,227,"",09:00:00,21:00:00,37.696817,55.622879,19:20:09,19:20:09,19:35:09
14,8,422,"",09:00:00,21:00:00,37.55192,55.675639,20:23:30,20:23:30,20:38:30
15,0,112,"",09:00:00,21:00:00,37.765699,55.728181,09:00:00,09:00:00,09:15:00
15,1,282,"",09:00:00,21:00:00,37.52172,55.700384,10:12:27,10:12:27,10:27:27
15,2,135,"",09:00:00,21:00:00,37.499506,55.640902,10:56:21,10:56:21,11:11:21
15,3,111,"",09:00:00,21:00:00,37.389472,55.851999,12:24:09,12:24:09,12:39:09
15,4,411,"",09:00:00,21:00:00,37.40167,55.876726,12:55:48,12:55:48,13:10:48
15,5,314,"",09:00:00,21:00:00,37.411551,55.892816,13:29:15,13:29:15,13:44:15
15,6,339,"",09:00:00,21:00:00,37.615275,55.903242,14:30:42,14:30:42,14:45:42
15,7,222,"",09:00:00,21:00:00,37.61932,55.870093,15:16:48,15:16:48,15:31:48
15,8,296,"",09:00:00,21:00:00,37.486706,55.616108,17:18:03,17:18:03,17:33:03
15,9,253,"",09:00:00,21:00:00,37.36044,55.635689,18:07:30,18:07:30,18:22:30
15,10,446,"",09:00:00,21:00:00,37.355907,55.672308,19:08:45,19:08:45,19:23:45
16,0,424,"",09:00:00,21:00:00,37.605031,55.796712,09:00:00,09:00:00,09:15:00
16,1,331,"",09:00:00,21:00:00,37.685699,55.639595,10:19:00,10:19:00,10:34:00
16,2,16,"",09:00:00,21:00:00,37.596565,55.726242,11:32:57,11:32:57,11:47:57
16,3,10,"",09:00:00,21:00:00,37.536509,55.744658,12:24:21,12:24:21,12:39:21
16,4,97,"",09:00:00,21:00:00,37.80978,55.816724,13:51:00,13:51:00,14:06:00
16,5,448,"",09:00:00,21:00:00,37.594793,55.745999,15:01:12,15:01:12,15:16:12
16,6,122,"",09:00:00,21:00:00,37.509601,55.594928,17:05:45,17:05:45,17:20:45
16,7,48,"",09:00:00,21:00:00,37.352157,55.782835,19:09:45,19:09:45,19:24:45
17,0,232,"",09:00:00,21:00:00,37.71653,55.705492,09:00:00,09:00:00,09:15:00
17,1,141,"",09:00:00,21:00:00,37.704908,55.864921,10:25:54,10:25:54,10:40:54
17,2,189,"",09:00:00,21:00:00,37.353615,55.70753,12:30:36,12:30:36,12:45:36
17,3,26,"",09:00:00,21:00:00,37.540732,55.918936,14:17:21,14:17:21,14:32:21
17,4,248,"",09:00:00,21:00:00,37.58725,55.57656,16:25:57,16:25:57,16:40:57
17,5,205,"",09:00:00,21:00:00,37.429098,55.901767,18:31:57,18:31:57,18:46:57
17,6,292,"",09:00:00,21:00:00,37.438337,55.789678,20:22:48,20:22:48,20:37:48
18,0,274,"",09:00:00,21:00:00,37.694853,55.892171,09:00:00,09:00:00,09:15:00
18,1,405,"",09:00:00,21:00:00,37.525012,55.75588,10:35:33,10:35:33,10:50:33
18,2,407,"",09:00:00,21:00:00,37.566997,55.626229,12:26:06,12:26:06,12:41:06
18,3,91,"",09:00:00,21:00:00,37.794321,55.895364,15:20:27,15:20:27,15:35:27
18,4,102,"",09:00:00,21:00:00,37.692656,55.868641,16:28:57,16:28:57,16:43:57
18,5,262,"",09:00:00,21:00:00,37.666922,55.581494,18:34:09,18:34:09,18:49:09
18,6,215,"",09:00:00,21:00:00,37.496817,55.601518,19:36:42,19:36:42,19:51:42
19,0,139,"",09:00:00,21:00:00,37.405686,55.777335,09:00:00,09:00:00,09:15:00
19,1,284,"",09:00:00,21:00:00,37.819535,55.787824,10:58:06,10:58:06,11:13:06
19,2,270,"",09:00:00,21:00:00,37.534947,55.631037,12:43:51,12:43:51,12:58:51
19,3,117,"",09:00:00,21:00:00,37.679524,55.823798,14:49:09,14:49:09,15:04:09
19,4,451,"",09:00:00,21:00:00,37.862128,55.753439,16:27:42,16:27:42,16:42:42
19,5,212,"",09:00:00,21:00:00,37.788721,55.786654,17:19:51,17:19:51,17:34:51
19,6,250,"",09:00:00,21:00:00,37.49907,55.590135,20:00:03,20:00:03,20:15:03
20,0,310,"",09:00:00,21:00:00,37.455034,55.689017,09:00:00,09:00:00,09:15:00
20,1,173,"",09:00:00,21:00:00,37.340617,55.883871,11:00:48,11:00:48,11:15:48
20,2,252,"",09:00:00,21:00:00,37.449444,55.688074,12:56:12,12:56:12,13:11:12
20,3,177,"",09:00:00,21:00:00,37.521849,55.842382,14:26:57,14:26:57,14:41:57
20,4,463,"",09:00:00,21:00:00,37.57076,55.756897,15:27:36,15:27:36,15:42:36
20,5,41,"",09:00:00,21:00:00,37.390951,55.745914,16:35:06,16:35:06,16:50:06
20,6,119,"",09:00:00,21:00:00,37.761627,55.917345,18:37:03,18:37:03,18:52:03
20,7,14,"",09:00:00,21:00:00,37.686938,55.897434,19:24:36,19:24:36,19:39:36
20,8,209,"",09:00:00,21:00:00,37.651101,55.753852,20:41:51,20:41:51,20:56:51
21,0,290,"",09:00:00,21:00:00,37.495448,55.564548,09:00:00,09:00:00,09:15:00
21,1,368,"",09:00:00,21:00:00,37.439921,55.621852,09:55:21,09:55:21,10:10:21
21,2,6,"",09:00:00,21:00:00,37.50783,55.586189,10:59:09,10:59:09,11:14:09
21,3,44,"",09:00:00,21:00:00,37.362301,55.769742,12:35:42,12:35:42,12:50:42
21,4,372,"",09:00:00,21:00:00,37.417802,55.637156,13:41:48,13:41:48,13:56:48
21,5,390,"",09:00:00,21:00:00,37.731987,55.624133,15:15:21,15:15:21,15:30:21
21,6,273,"",09:00:00,21:00:00,37.834,55.732374,16:23:45,16:23:45,16:38:45
21,7,466,"",09:00:00,21:00:00,37.761443,55.913272,17:43:33,17:43:33,17:58:33
21,8,322,"",09:00:00,21:00:00,37.808817,55.67259,19:23:00,19:23:00,19:38:00
21,9,94,"",09:00:00,21:00:00,37.647862,55.634909,20:29:54,20:29:54,20:44:54
22,0,470,"",09:00:00,21:00:00,37.463427,55.894448,09:00:00,09:00:00,09:15:00
22,1,80,"",09:00:00,21:00:00,37.447387,55.884321,09:28:48,09:28:48,09:43:48
22,2,464,"",09:00:00,21:00:00,37.484963,55.665625,10:55:48,10:55:48,11:10:48
22,3,11,"",09:00:00,21:00:00,37.486196,55.621901,11:34:27,11:34:27,11:49:27
22,4,455,"",09:00:00,21:00:00,37.60581,55.71472,12:38:06,12:38:06,12:53:06
22,5,0,"",09:00:00,21:00:00,37.681458,55.9047,14:10:21,14:10:21,14:25:21
22,6,118,"",09:00:00,21:00:00,37.729182,55.808135,15:25:51,15:25:51,15:40:51
22,7,291,"",09:00:00,21:00:00,37.560241,55.829338,16:44:12,16:44:12,16:59:12
22,8,32,"",09:00:00,21:00:00,37.856914,55.670735,18:43:03,18:43:03,18:58:03
22,9,257,"",09:00:00,21:00:00,37.456092,55.779555,20:29:54,20:29:54,20:44:54
23,0,74,"",09:00:00,21:00:00,37.513571,55.819098,09:00:00,09:00:00,09:15:00
23,1,71,"",09:00:00,21:00:00,37.861609,55.824188,10:46:54,10:46:54,11:01:54
23,2,403,"",09:00:00,21:00:00,37.834925,55.724317,11:52:06,11:52:06,12:07:06
23,3,241,"",09:00:00,21:00:00,37.643965,55.763082,13:03:12,13:03:12,13:18:12
23,4,82,"",09:00:00,21:00:00,37.538294,55.739556,13:49:18,13:49:18,14:04:18
23,5,198,"",09:00:00,21:00:00,37.379536,55.898536,15:21:30,15:21:30,15:36:30
23,6,49,"",09:00:00,21:00:00,37.566733,55.90336,16:27:24,16:27:24,16:42:24
23,7,75,"",09:00:00,21:00:00,37.755059,55.715953,18:16:36,18:16:36,18:31:36
23,8,388,"",09:00:00,21:00:00,37.782667,55.727771,18:56:42,18:56:42,19:11:42
23,9,35,"",09:00:00,21:00:00,37.793855,55.726963,19:15:54,19:15:54,19:30:54
23,10,114,"",09:00:00,21:00:00,37.647008,55.667234,20:26:24,20:26:24,20:41:24
24,0,210,"",09:00:00,21:00:00,37.76985,55.565472,09:00:00,09:00:00,09:15:00
24,1,471,"",09:00:00,21:00:00,37.530375,55.589742,10:03:36,10:03:36,10:18:36
24,2,88,"",09:00:00,21:00:00,37.508797,55.613604,10:35:48,10:35:48,10:50:48
24,3,51,"",09:00:00,21:00:00,37.789636,55.634132,12:10:36,12:10:36,12:25:36
24,4,349,"",09:00:00,21:00:00,37.794169,55.621865,12:42:09,12:42:09,12:57:09
24,5,121,"",09:00:00,21:00:00,37.792274,55.822543,14:06:06,14:06:06,14:21:06
24,6,58,"",09:00:00,21:00:00,37.818495,55.821939,14:32:51,14:32:51,14:47:51
24,7,343,"",09:00:00,21:00:00,37.661908,55.784197,15:26:48,15:26:48,15:41:48
24,8,3,"",09:00:00,21:00:00,37.757679,55.791099,16:16:45,16:16:45,16:31:45
24,9,325,"",09:00:00,21:00:00,37.477096,55.676395,18:03:00,18:03:00,18:18:00
24,10,93,"",09:00:00,21:00:00,37.403536,55.820212,19:24:42,19:24:42,19:39:42
24,11,467,"",09:00:00,21:00:00,37.509598,55.795368,20:19:12,20:19:12,20:34:12
25,0,396,"",09:00:00,21:00:00,37.817679,55.789426,09:00:00,09:00:00,09:15:00
25,1,183,"",09:00:00,21:00:00,37.836141,55.674843,10:04:51,10:04:51,10:19:51
25,2,128,"",09:00:00,21:00:00,37.791582,55.704861,10:40:42,10:40:42,10:55:42
25,3,2,"",09:00:00,21:00:00,37.348994,55.579986,12:50:36,12:50:36,13:05:36
25,4,229,"",09:00:00,21:00:00,37.479593,55.575638,13:55:03,13:55:03,14:10:03
25,5,309,"",09:00:00,21:00:00,37.832683,55.617188,15:36:42,15:36:42,15:51:42
25,6,129,"",09:00:00,21:00:00,37.824075,55.818573,16:58:33,16:58:33,17:13:33
25,7,247,"",09:00:00,21:00:00,37.791493,55.564369,18:52:06,18:52:06,19:07:06
26,0,316,"",09:00:00,21:00:00,37.346294,55.784635,09:00:00,09:00:00,09:15:00
26,1,337,"",09:00:00,21:00:00,37.486489,55.736646,09:59:03,09:59:03,10:14:03
26,2,206,"",09:00:00,21:00:00,37.392593,55.801531,10:51:36,10:51:36,11:06:36
26,3,330,"",09:00:00,21:00:00,37.347881,55.634012,12:04:45,12:04:45,12:19:45
26,4,39,"",09:00:00,21:00:00,37.799409,55.905745,14:48:24,14:48:24,15:03:24
26,5,361,"",09:00:00,21:00:00,37.54385,55.645839,17:02:48,17:02:48,17:17:48
26,6,7,"",09:00:00,21:00:00,37.635843,55.591586,17:58:00,17:58:00,18:13:00
26,7,161,"",09:00:00,21:00:00,37.86195,55.797883,19:39:36,19:39:36,19:54:36
27,0,281,"",09:00:00,21:00:00,37.793859,55.629903,09:00:00,09:00:00,09:15:00
27,1,454,"",09:00:00,21:00:00,37.725763,55.661801,09:58:36,09:58:36,10:13:36
27,2,485,"",09:00:00,21:00:00,37.742277,55.661276,10:21:57,10:21:57,10:36:57
27,3,162,"",09:00:00,21:00:00,37.677011,55.568525,11:44:21,11:44:21,11:59:21
27,4,488,"",09:00:00,21:00:00,37.458489,55.638655,13:07:57,13:07:57,13:22:57
27,5,125,"",09:00:00,21:00:00,37.427768,55.605693,13:56:51,13:56:51,14:11:51
27,6,23,"",09:00:00,21:00:00,37.537455,55.627198,15:03:45,15:03:45,15:18:45
27,7,258,"",09:00:00,21:00:00,37.343481,55.627827,16:16:00,16:16:00,16:31:00
27,8,249,"",09:00:00,21:00:00,37.564674,55.574992,17:24:33,17:24:33,17:39:33
27,9,201,"",09:00:00,21:00:00,37.431448,55.881811,19:10:18,19:10:18,19:25:18
28,0,96,"",09:00:00,21:00:00,37.618315,55.633261,09:00:00,09:00:00,09:15:00
28,1,158,"",09:00:00,21:00:00,37.757275,55.713643,10:10:42,10:10:42,10:25:42
28,2,335,"",09:00:00,21:00:00,37.490552,55.70553,11:33:45,11:33:45,11:48:45
28,3,156,"",09:00:00,21:00:00,37.775461,55.586741,13:17:57,13:17:57,13:32:57
28,4,86,"",09:00:00,21:00:00,37.73554,55.701092,14:28:45,14:28:45,14:43:45
28,5,377,"",09:00:00,21:00:00,37.756724,55.65811,15:04:30,15:04:30,15:19:30
28,6,137,"",09:00:00,21:00:00,37.35518,55.682063,17:13:51,17:13:51,17:28:51
28,7,136,"",09:00:00,21:00:00,37.690439,55.73399,18:59:30,18:59:30,19:14:30
28,8,174,"",09:00:00,21:00:00,37.505532,55.818482,20:12:42,20:12:42,20:27:42
29,0,22,"",09:00:00,21:00:00,37.598218,55.7925,09:00:00,09:00:00,09:15:00
29,1,415,"",09:00:00,21:00:00,37.545577,55.800528,09:38:03,09:38:03,09:53:03
29,2,347,"",09:00:00,21:00:00,37.551169,55.64539,11:07:42,11:07:42,11:22:42
29,3,378,"",09:00:00,21:00:00,37.707673,55.767989,12:38:36,12:38:36,12:53:36
29,4,465,"",09:00:00,21:00:00,37.784366,55.888987,14:50:45,14:50:45,15:05:45
29,5,104,"",09:00:00,21:00:00,37.612529,55.789113,16:47:24,16:47:24,17:02:24
29,6,134,"",09:00:00,21:00:00,37.41283,55.894822,18:05:54,18:05:54,18:20:54
29,7,369,"",09:00:00,21:00:00,37.437259,55.800187,19:25:00,19:25:00,19:40:00
30,0,150,"",09:00:00,21:00:00,37.466741,55.604982,09:00:00,09:00:00,09:15:00
30,1,472,"",09:00:00,21:00:00,37.505921,55.691239,10:09:09,10:09:09,10:24:09
30,2,387,"",09:00:00,21:00:00,37.678126,55.607228,11:32:27,11:32:27,11:47:27
30,3,427,"",09:00:00,21:00:00,37.681151,55.63311,12:14:54,12:14:54,12:29:54
30,4,477,"",09:00:00,21:00:00,37.712656,55.660982,13:19:27,13:19:27,13:34:27
30,5,360,"",09:00:00,21:00:00,37.86681,55.783552,14:43:45,14:43:45,14:58:45
30,6,40,"",09:00:00,21:00:00,37.643636,55.750048,15:43:03,15:43:03,15:58:03
30,7,224,"",09:00:00,21:00:00,37.665022,55.761103,16:13:27,16:13:27,16:28:27
30,8,152,"",09:00:00,21:00:00,37.691621,55.834287,17:19:18,17:19:18,17:34:18
30,9,264,"",09:00:00,21:00:00,37.494056,55.835283,18:54:00,18:54:00,19:09:00
30,10,416,"",09:00:00,21:00:00,37.50007,55.789337,19:33:36,19:33:36,19:48:36
31,0,380,"",09:00:00,21:00:00,37.342919,55.629452,09:00:00,09:00:00,09:15:00
31,1,300,"",09:00:00,21:00:00,37.716095,55.577437,10:46:06,10:46:06,11:01:06
31,2,392,"",09:00:00,21:00:00,37.40303,55.836768,12:51:42,12:51:42,13:06:42
31,3,379,"",09:00:00,21:00:00,37.355656,55.851217,13:24:00,13:24:00,13:39:00
31,4,447,"",09:00:00,21:00:00,37.47573,55.79995,14:22:39,14:22:39,14:37:39
31,5,24,"",09:00:00,21:00:00,37.869289,55.790533,16:21:00,16:21:00,16:36:00
31,6,81,"",09:00:00,21:00:00,37.422128,55.625992,18:27:45,18:27:45,18:42:45
31,7,20,"",09:00:00,21:00:00,37.455385,55.881069,20:02:00,20:02:00,20:17:00
31,8,77,"",09:00:00,21:00:00,37.521525,55.792107,20:56:54,20:56:54,21:11:54
